LabVIEW Measurement,
Writer_Version,2
Reader_Version,2
Separator,Comma
Decimal_Separator,.
Multi_Headings,No
X_Columns,One
Time_Pref,Absolute
Operator,anisinha
Date,2019/11/24
Time,11:57:10.0209913253784179688
***End_of_Header***,
,
Channels,2,,
Samples,1,1,
Date,2019/11/24,2019/11/24,
Time,11:57:10.0209913253784179688,11:57:10.0209913253784179688,
X_Dimension,Time,Time,
X0,0.0000000000000000E+0,0.0000000000000000E+0,
Delta_X,1.000000,1.000000,
***End_of_Header***,,,
X_Value,Untitled,Untitled 1,Comment
116.061080,-1.014311,1.002350
116.093076,-1.014640,-0.767367
116.125042,-1.012996,-1.112300
116.159021,-1.013654,-0.933093
116.192001,-1.012010,-0.962358
116.223984,-1.013983,-1.009050
116.257965,-1.014311,-1.019901
116.289954,-1.014640,-1.017928
116.322926,-1.013654,-1.006420
116.355906,-1.012996,-1.026149
116.387892,-1.013983,-0.999515
116.421869,-1.012996,-1.023190
116.454849,-1.013654,-0.988006
116.487833,-1.013983,-1.036014
116.520810,-1.013325,-0.997542
116.552790,0.992814,-1.068567
116.584772,0.992156,0.785985
116.616772,0.993471,1.065812
116.649737,0.994458,0.885947
116.681717,0.993143,0.943491
116.714695,0.993800,0.974071
116.746677,0.993471,1.017475
116.778657,0.992814,0.982620
116.811650,0.993471,1.017804
116.844626,0.992156,0.960918
116.877599,0.993800,1.010899
116.909599,0.992485,0.972427
116.941560,0.993471,1.009255
116.974542,0.993143,0.966837
117.009524,0.992814,1.009584
117.041502,0.992814,0.977359
117.073485,-1.013654,1.008268
117.105470,-1.012667,-0.771313
117.137446,-1.013654,-1.055085
117.170426,-1.013983,-0.937696
117.202408,-1.014311,-0.947232
117.235389,-1.012339,-1.023518
117.267370,-1.014311,-0.989979
117.300350,-1.013325,-1.041932
117.335347,-1.012996,-0.997870
117.367311,-1.013654,-1.026807
117.400293,-1.012667,-1.000830
117.432288,-1.012996,-1.016942
117.465252,-1.013325,-1.004776
117.498233,-1.013654,-1.016284
117.531214,-1.012339,-1.014311
117.563196,0.992485,-1.051139
117.595177,0.993800,0.805714
117.628166,0.993471,1.079952
117.661138,0.993471,0.877069
117.694118,0.992156,0.957630
117.727108,0.992814,0.975386
117.759081,0.995116,1.007940
117.792061,0.993143,0.988210
117.825046,0.993471,1.008268
117.857023,0.993800,0.970125
117.894003,0.993471,1.005309
117.926986,0.994129,0.975057
117.959962,0.994129,1.008597
117.992941,0.993471,0.979003
118.025923,0.992814,1.003007
118.058906,-1.014640,0.979332
118.091882,-1.012996,-0.815046
118.126861,-1.012996,-1.081720
118.161841,-1.013325,-0.888044
118.199821,-1.014311,-0.993925
118.232800,-1.013325,-1.017600
118.266778,-1.013325,-1.019901
118.300760,-1.013325,-1.015956
118.334739,-1.013325,-1.007406
118.367725,-1.013983,-1.017600
118.400703,-1.014311,-0.993596
118.433683,-1.013983,-1.031081
118.467663,-1.012339,-0.989321
118.501645,-1.013325,-1.037329
118.535625,-1.014640,-0.994911
118.569623,0.992814,-1.067252
118.602585,0.992814,0.872136
118.636564,0.993143,1.064826
118.670543,0.992814,0.909293
118.704522,0.992814,0.955657
118.738504,0.993471,0.988539
118.772487,0.992485,1.003007
118.805465,0.993471,0.982620
118.839446,0.993471,1.010241
118.873441,0.993471,0.995116
118.907405,0.993471,0.997746
118.942383,0.993471,0.981963
118.977362,0.992814,0.998733
119.011343,0.993800,0.986895
119.045323,-1.013983,0.999719
119.079327,-1.013325,-0.867000
119.113283,-1.013325,-1.114602
119.146263,-1.013654,-0.938683
119.181244,-1.013654,-0.972551
119.214225,-1.013325,-1.020888
119.248203,-1.012667,-1.007077
119.283199,-1.013654,-1.013325
119.318162,-1.012996,-0.982745
119.352141,-1.013983,-1.039302
119.387137,-1.012996,-1.001487
119.422101,-1.012339,-1.022203
119.455085,-1.013983,-1.009050
119.490059,-1.013654,-1.012667
119.524041,-1.013325,-1.024834
119.559018,0.994458,-1.017600
119.592019,0.992485,0.859970
119.626983,0.993143,1.113163
119.660959,0.993143,0.882001
119.694957,0.994129,0.953684
119.727922,0.992814,0.983607
119.762899,0.994129,1.012214
119.796901,0.993143,0.972427
119.830862,0.993471,1.011885
119.864841,0.993143,0.976373
119.898821,0.994129,1.016160
119.932797,0.993471,0.989197
119.966778,0.993471,1.011557
120.000776,0.992814,0.962233
120.034740,0.993800,1.011885
120.072720,-1.014640,0.964864
120.106715,-1.013325,-0.864369
120.141676,-1.013654,-1.156691
120.175663,-1.012996,-0.929804
120.209638,-1.013325,-0.987677
120.243618,-1.012996,-0.994582
120.277597,-1.012996,-1.029437
120.310583,-1.012996,-0.996555
120.345558,-1.012996,-1.019573
120.379540,-1.012667,-1.004447
120.413524,-1.012339,-1.014640
120.447496,-1.013325,-1.015627
120.481478,-1.013325,-1.005433
120.515473,-1.014640,-1.028780
120.551437,0.993143,-1.031410
120.586416,0.993800,0.887591
120.619410,0.993143,1.110861
120.654376,0.993471,0.909293
120.688357,0.993471,0.955986
120.722352,0.994129,0.983607
120.757315,0.992814,1.004651
120.791294,0.994129,0.980976
120.825277,0.992156,1.006295
120.859253,0.993471,0.983278
120.893233,0.993143,0.996431
120.927230,0.993143,0.993471
120.960195,0.994129,1.014187
120.994175,0.993800,0.972098
121.029169,0.992814,1.000706
121.064134,-1.014311,0.978017
121.098115,-1.012339,-0.833131
121.132110,-1.013325,-1.122494
121.167077,-1.014969,-0.926516
121.201052,-1.013325,-0.978470
121.234054,-1.013654,-1.003132
121.268013,-1.012996,-1.020230
121.301994,-1.012996,-1.002145
121.335989,-1.012996,-1.010366
121.369956,-1.012996,-1.011681
121.404934,-1.013325,-0.988335
121.438912,-1.013983,-1.040617
121.472894,-1.014311,-0.997213
121.506874,-1.013983,-1.039960
121.540853,-1.013983,-1.003460
121.574836,0.994129,-1.063963
121.608813,0.992156,0.884960
121.642808,0.993143,1.095077
121.676775,0.991827,0.901401
121.710754,0.993471,0.949409
121.743732,0.994787,0.982949
121.778712,0.993471,0.991170
121.812694,0.993143,0.989197
121.846673,0.992814,0.995444
121.879657,0.993800,0.987224
121.912633,0.994458,1.005309
121.946613,0.992814,0.985909
121.980592,0.992156,1.008597
122.014575,0.994458,0.995444
122.048555,-1.013654,0.997088
122.082534,-1.013325,-0.861739
122.116514,-1.012996,-1.127426
122.150505,-1.014311,-0.925530
122.184474,-1.013325,-0.951178
122.218453,-1.013654,-1.021217
122.253454,-1.013654,-0.998857
122.287414,-1.014311,-1.027793
122.321394,-1.013325,-0.983073
122.355390,-1.014311,-1.039960
122.390354,-1.012010,-1.008393
122.423336,-1.012996,-1.025820
122.457314,-1.012339,-1.010037
122.492294,-1.013654,-1.012339
122.528272,-1.013654,-1.022203
122.563263,0.993471,-1.021874
122.596233,0.992485,0.884960
122.631212,0.993471,1.075348
122.665206,0.993471,0.896798
122.699172,0.992814,0.952040
122.733152,0.993471,0.979990
122.767130,0.992814,0.998075
122.802111,0.992814,0.978346
122.836090,0.993800,0.999061
122.870070,0.993471,0.981305
122.904053,0.992485,1.005309
122.936030,0.993471,0.982949
122.970012,0.993143,1.009584
123.003993,0.992814,0.979990
123.035970,0.993143,1.002021
123.067962,-1.013983,0.992156
123.101934,-1.012667,-0.800249
123.133916,-1.013325,-1.090927
123.166899,-1.012667,-0.922570
123.198876,-1.011681,-0.975839
123.230859,-1.013325,-0.984060
123.263857,-1.012996,-1.035356
123.295821,-1.013325,-0.993267
123.328803,-1.013983,-1.025820
123.361782,-1.012996,-1.012339
123.394763,-1.013654,-1.024176
123.428745,-1.013325,-1.014969
123.460722,-1.014969,-1.011023
123.495721,-1.013325,-1.027793
123.528683,-1.013325,-0.983731
123.560665,0.992814,-1.072513
123.592643,0.993800,0.783354
123.625626,0.992814,1.071402
123.657610,0.993800,0.925077
123.690601,0.993800,0.926063
123.723568,0.992814,0.990183
123.755549,0.993143,0.988868
123.788528,0.993143,0.984264
123.820512,0.992485,0.996431
123.853491,0.993143,0.986895
123.886474,0.991827,0.986566
123.919454,0.993143,0.987553
123.952436,0.992814,0.995116
123.987410,0.994129,0.989526
124.020392,0.993471,0.998404
124.054373,-1.012996,0.991170
124.086355,-1.013325,-0.797290
124.120333,-1.013654,-1.082377
124.153316,-1.013325,-0.939011
124.187294,-1.013325,-0.958412
124.220295,-1.012996,-1.011352
124.253257,-1.012996,-1.012996
124.286239,-1.012996,-1.005762
124.319215,-1.014311,-1.030424
124.353198,-1.014640,-0.985046
124.386179,-1.012996,-1.047194
124.419157,-1.013654,-0.994911
124.451141,-1.013325,-1.037987
124.485120,-1.012996,-0.996884
124.518116,-1.013325,-1.021217
124.553082,0.992814,-1.034041
124.586061,0.993143,0.848132
124.619038,0.993800,1.060222
124.652023,0.994458,0.933297
124.685005,0.992814,0.936585
124.716994,0.994129,1.009255
124.749964,0.992485,0.979003
124.784943,0.991827,0.993471
124.817932,0.993471,0.968810
124.850906,0.993800,1.010899
124.884885,0.993800,0.979332
124.917874,0.993800,0.995773
124.950844,0.994129,0.970125
124.983824,0.991827,1.017147
125.016810,0.992156,0.979332
125.049788,-1.014311,1.010241
125.081769,-1.013325,-0.790384
125.113753,-1.012667,-1.070540
125.147730,-1.013654,-0.928489
125.179711,-1.012339,-0.953151
125.212692,-1.013654,-1.019901
125.244690,-1.012339,-1.004447
125.277651,-1.013983,-1.029437
125.309636,-1.012996,-0.987019
125.342633,-1.014311,-1.041604
125.374599,-1.012996,-0.994911
125.407577,-1.013325,-1.038315
125.439557,-1.013325,-0.997542
125.472548,-1.013325,-1.024176
125.505517,-1.013983,-0.994253
125.538513,-1.012996,-1.017600
125.571477,0.994129,-1.044892
125.605458,0.993143,0.900415
125.638439,0.993471,1.015502
125.672449,0.992814,0.905018
125.705400,0.993800,0.937901
125.738383,0.992485,1.014516
125.770364,0.993471,0.987553
125.802345,0.993800,1.011885
125.836325,0.993143,0.967166
125.869301,0.993471,0.999061
125.902286,0.994129,0.974400
125.935263,0.993471,1.010899
125.967246,0.991498,0.971440
126.001228,0.993143,1.006295
126.035207,0.992814,0.974400
126.067206,-1.013983,1.009913
126.100207,-1.014311,-0.821622
126.134178,-1.014311,-1.036342
126.167161,-1.013654,-0.961042
126.201139,-1.013325,-0.950849
126.233123,-1.012996,-1.033383
126.266102,-1.012667,-0.995897
126.298086,-1.014311,-1.031081
126.331066,-1.012667,-1.002474
126.364045,-1.013654,-1.032068
126.396030,-1.012010,-0.999843
126.428027,-1.012667,-1.014640
126.460987,-1.013654,-1.000501
126.492970,-1.013983,-1.016942
126.526947,-1.012996,-1.009379
126.558930,0.993471,-1.052126
126.591911,0.992485,0.832678
126.624908,0.994458,1.043452
126.656869,0.993143,0.879370
126.689849,0.993143,0.960260
126.722844,0.992156,0.980647
126.756811,0.993471,1.005967
126.789791,0.993471,0.988868
126.822785,0.992814,1.003336
126.854757,0.994458,0.979003
126.887737,0.992814,0.998404
126.921722,0.992814,0.979332
126.955694,0.992814,1.000377
126.987678,0.992814,0.986237
127.020663,0.993800,0.994458
127.053638,-1.013983,0.983278
127.085668,-1.014311,-0.751912
127.118641,-1.013325,-1.091913
127.150621,-1.013654,-0.916323
127.183604,-1.013325,-0.987019
127.215583,-1.012667,-0.991952
127.248566,-1.013983,-1.036014
127.280545,-1.013654,-1.000830
127.314525,-1.013654,-1.027464
127.346506,-1.013325,-1.002145
127.379493,-1.013983,-1.013983
127.411489,-1.014640,-1.003460
127.443446,-1.014311,-1.016284
127.476431,-1.013325,-1.013654
127.508412,-1.014640,-1.010037
127.543390,-1.013983,-1.015298
127.575371,0.992156,-1.045221
127.608357,0.993800,0.755405
127.641333,0.992485,1.075677
127.673311,0.993143,0.917514
127.705302,0.994458,0.946779
127.738275,0.992814,0.985909
127.770253,0.993471,0.988868
127.805233,0.992814,0.992814
127.838212,0.993800,0.997746
127.871225,0.993143,1.001692
127.903181,0.993143,0.999061
127.936155,0.993471,0.992156
127.969139,0.993143,0.987881
128.002125,0.992814,0.990183
128.035100,0.992814,0.981634
128.068081,-1.013654,1.001363
128.102059,-1.013325,-0.823266
128.135039,-1.013654,-1.099147
128.168021,-1.012667,-0.937696
128.200001,-1.013325,-0.971236
128.233981,-1.014311,-1.008722
128.267965,-1.013325,-1.016942
128.301941,-1.013325,-1.014311
128.334939,-1.013325,-0.996884
128.366905,-1.012996,-1.017928
128.399886,-1.013325,-0.994582
128.432868,-1.013983,-1.028451
128.465847,-1.012339,-0.995240
128.498857,-1.013325,-1.029108
128.531826,-1.013654,-1.008064
128.564786,0.993471,-1.070540
128.597769,0.991827,0.747184
128.629756,0.993471,1.121054
128.662730,0.993800,0.904690
128.695711,0.993143,0.939545
128.728697,0.993800,0.968481
128.761672,0.992814,1.019777
128.794652,0.993143,0.970783
128.826635,0.993800,1.014516
128.860612,0.993143,0.975386
128.893596,0.992814,1.022737
128.925574,0.993143,0.985580
128.958571,0.992814,1.012543
128.991537,0.994129,0.962233
129.023561,0.992814,0.999719
129.056541,-1.012667,0.976702
129.089520,-1.014640,-0.714756
129.121515,-1.013654,-1.110327
129.154486,-1.013325,-0.946246
129.186467,-1.012010,-0.979128
129.219443,-1.012996,-0.978141
129.251427,-1.012667,-1.031081
129.283408,-1.013983,-0.990308
129.315394,-1.013654,-1.022532
129.348371,-1.013654,-0.991623
129.381350,-1.013325,-1.035685
129.413332,-1.013325,-1.000172
129.446310,-1.013983,-1.022861
129.480289,-1.013983,-1.012667
129.514271,-1.013325,-1.024176
129.547254,0.992156,-1.056729
129.580232,0.993143,0.870821
129.613217,0.994129,1.009584
129.646192,0.993800,0.930338
129.679175,0.993143,0.928365
129.712152,0.993471,1.000048
129.745135,0.993471,0.978674
129.777115,0.993143,1.010241
129.810100,0.993471,0.979661
129.842097,0.993143,1.008268
129.880058,0.992814,0.972427
129.913037,0.993143,1.016160
129.945016,0.992485,0.992156
129.978996,0.993800,1.004651
130.011979,0.993143,0.966837
130.043961,0.993471,1.005638
130.076945,-1.012667,0.978346
130.109919,-1.013325,-0.758160
130.141901,-1.013325,-1.108354
130.173884,-1.013325,-0.932764
130.205864,-1.013983,-0.981429
130.237854,-1.013325,-0.976497
130.270830,-1.013983,-1.040946
130.302808,-1.012996,-0.980772
130.335786,-1.013983,-1.032725
130.367768,-1.013325,-0.992938
130.399751,-1.012667,-1.029437
130.432729,-1.013325,-1.003132
130.466730,-1.014640,-1.017928
130.500692,-1.013325,-1.019901
130.533669,-1.013325,-1.014311
130.565669,0.992156,-1.062319
130.598640,0.993471,0.845173
130.631617,0.992156,1.023723
130.663609,0.993143,0.918171
130.696573,0.993800,0.929022
130.728558,0.993800,0.992814
130.761535,0.992814,0.984264
130.793520,0.993471,1.001363
130.826501,0.993143,0.986895
130.858483,0.992814,0.991498
130.891461,0.993143,0.988868
130.924444,0.993143,0.999061
130.957421,0.992814,1.002350
130.990406,0.993143,1.001034
131.022385,0.994129,0.987224
131.055362,-1.013983,0.985909
131.087346,-1.013325,-0.746322
131.119327,-1.013654,-1.033712
131.151308,-1.012996,-0.964331
131.183306,-1.013983,-0.946903
131.216268,-1.013654,-1.013983
131.248252,-1.013325,-0.996884
131.281252,-1.013983,-1.018257
131.314213,-1.013983,-1.007406
131.347192,-1.013983,-1.020888
131.379185,-1.013325,-1.007735
131.412155,-1.013654,-1.012667
131.444133,-1.013654,-1.023190
131.477125,-1.012667,-1.008393
131.509098,-1.013654,-1.021546
131.542078,-1.013654,-1.004447
131.575059,0.994458,-1.071855
131.607040,0.993800,0.813277
131.640021,0.993143,1.073704
131.672007,0.992485,0.915541
131.704980,0.992814,0.929022
131.736964,0.991498,0.985251
131.768945,0.993800,0.997417
131.801943,0.993143,0.982620
131.834903,0.993471,0.994787
131.867897,0.992814,0.983936
131.899886,0.993471,0.996102
131.932846,0.993471,0.987224
131.965827,0.992814,1.001363
131.999807,0.993143,0.989526
132.032788,0.992814,1.006953
132.065768,-1.012996,0.988539
132.098749,-1.013983,-0.832145
132.131732,-1.013654,-1.084679
132.164712,-1.013983,-0.940984
132.197701,-1.013325,-0.954137
132.230674,-1.012996,-1.013325
132.263653,-1.013654,-1.015627
132.295633,-1.013325,-1.012010
132.328617,-1.013983,-1.012667
132.360597,-1.012996,-1.007077
132.393579,-1.012339,-1.027793
132.426558,-1.014311,-0.986362
132.459539,-1.014640,-1.043248
132.493518,-1.012996,-0.997870
132.525499,-1.013654,-1.036014
132.558476,0.992814,-1.042919
132.590461,0.993800,0.812620
132.624440,0.993471,1.068114
132.656421,0.992814,0.907320
132.689403,0.994129,0.925734
132.722401,0.993143,1.006295
132.754364,0.993143,0.969139
132.788342,0.993471,1.013201
132.822322,0.993143,0.972427
132.855304,0.993800,0.996102
132.889282,0.992485,0.976702
132.921266,0.992814,1.010570
132.954246,0.993471,0.981634
132.987234,0.994129,1.005638
133.020216,0.993471,0.980976
133.053189,-1.013654,1.014845
133.086170,-1.013325,-0.783479
133.119148,-1.014640,-1.100463
133.153130,-1.014311,-0.941313
133.186108,-1.013654,-0.953808
133.218090,-1.013654,-1.017928
133.251074,-1.013654,-0.995897
133.285053,-1.012996,-1.030095
133.318034,-1.013325,-0.995240
133.352013,-1.013654,-1.036014
133.384994,-1.013983,-1.006091
133.417975,-1.013325,-1.024834
133.449955,-1.012667,-1.011681
133.482936,-1.012339,-1.017928
133.515917,-1.014311,-1.010037
133.548914,0.993800,-1.046207
133.581878,0.992156,0.849119
133.614858,0.992156,1.051673
133.647839,0.993471,0.896140
133.680819,0.993471,0.959603
133.713799,0.993143,0.971440
133.746798,0.992814,1.001363
133.779762,0.993143,0.980647
133.812741,0.993143,1.004323
133.845734,0.993471,0.979332
133.883702,0.992814,0.997746
133.917682,0.992814,0.974400
133.950668,0.993143,1.013201
133.984642,0.993143,0.974071
134.017621,0.992485,1.011228
134.050612,-1.014640,0.975057
134.083583,-1.013325,-0.767038
134.115565,-1.013654,-1.081062
134.147542,-1.013654,-0.932435
134.179525,-1.013654,-0.974853
134.212503,-1.012667,-1.003460
